PHRED	CADD-SV_score	CADD-SV-SR_score	CADD-SV-seqonly_score
16.19	0.957053536538074	0.9540866014331	0.592945865725283
16.18	0.957046735933862	0.954071718882067	0.592840243651125
16.17	0.95703612030208	0.954055493204154	0.592802700878591
16.16	0.957028835844323	0.954036118361148	0.592743451568982
16.15	0.957012095710727	0.954012176720152	0.592716197961028
16.14	0.957007637105959	0.954001272327183	0.592651515330895
16.13	0.9569950088772	0.95398787485979	0.592550643702006
16.12	0.956977398156379	0.953978504923372	0.59250293876065
16.11	0.956970752566996	0.953963744072751	0.592385670573208
16.10	0.956958020203053	0.953942785547617	0.592318554503646
16.09	0.956938175856477	0.953928354515746	0.592227550723972
16.08	0.956926803145964	0.95391042687148	0.592203512740678
16.07	0.956908305512382	0.953892146267698	0.592133678891511
16.06	0.956894086383669	0.953874365559258	0.592075348127787
16.05	0.95688829676347	0.953862284769782	0.59202762590767
16.04	0.9568700164346	0.953842504743922	0.591959227039401
16.03	0.956865562326297	0.953829376860089	0.591875106761026
16.02	0.956855256839142	0.953819791387073	0.591826635823409
16.01	0.956844013918818	0.953813118518666	0.59174895610414
16.00	0.956839525881956	0.953804992464419	0.591712428054761
15.99	0.956827570114571	0.953790481068697	0.591579588049625
15.98	0.956810717041755	0.953780624511283	0.591484931813713
15.97	0.956799052686751	0.953764352989936	0.591408638432185
15.96	0.956792092013261	0.953739765718417	0.591299400408153
15.95	0.95678655438527	0.953714855566084	0.591229500187752
15.94	0.956776756677759	0.953696229268172	0.591152398908086
15.93	0.956763039864888	0.953676359035323	0.591100383655771
15.92	0.956751490500738	0.953663705144244	0.591012874152176
15.91	0.956738485228438	0.953653287745444	0.590955372792836
15.90	0.956722581108591	0.953633645052129	0.590871156669046
15.89	0.956702563048832	0.95362317008541	0.590766100588213
15.88	0.956684744706756	0.953607112521879	0.590655881546798
15.87	0.956674181714275	0.953582971016843	0.59052634699779
15.86	0.956657623405187	0.953565406853459	0.590501539434108
15.85	0.95663999401624	0.953536772887243	0.590421772577117
15.84	0.95662912238099	0.953523193900933	0.590348446181314
15.83	0.956617077546425	0.953512145538147	0.590312477662028
15.82	0.95659050884809	0.953486033905625	0.59020287563346
15.81	0.956578427545426	0.953481290940122	0.590096457932887
15.80	0.956559797227444	0.95346605732947	0.590042570200793
15.79	0.956545798884173	0.953454944688106	0.589955835633628
15.78	0.95653339391364	0.953445242735172	0.58988645091982
15.77	0.956516892231498	0.953418068784742	0.589825651363294
15.76	0.956504230757174	0.953400998676492	0.589742558945615
15.75	0.956485871848367	0.953380956031289	0.589609536279834
15.74	0.956471779046621	0.953357963797043	0.589547642925884
15.73	0.956457883342048	0.953333245872614	0.589467417484996
15.72	0.956450942717671	0.953314966857163	0.589390913846345
15.71	0.956440746692385	0.953296223777438	0.589348371769299
15.70	0.956425688972276	0.953274493963305	0.589264233287656
15.69	0.956410790150343	0.953263942470766	0.589019205282809
15.68	0.956393014996803	0.953236011327589	0.588960746216012
15.67	0.956374235920084	0.953211522151689	0.588788131608073
15.66	0.956369049322673	0.953202455307505	0.58872567282625
15.65	0.956353132022651	0.953197427132146	0.588694306444461
15.64	0.956335801984507	0.953181758389509	0.58861561501223
15.63	0.956330251193152	0.953151369910855	0.588551250598999
15.62	0.956316000769833	0.953133439963191	0.588449567625727
15.61	0.956308087506824	0.953122161308238	0.588361995141331
15.60	0.956297899009766	0.953111756151171	0.588310361600532
15.59	0.956277285240159	0.953092889272312	0.588253464688352
15.58	0.956270835249731	0.95307045425717	0.588180737704167
15.57	0.956255652632248	0.953061757689713	0.588119648976093
15.56	0.956239990710072	0.953048547590229	0.58797571720831
15.55	0.956227815976343	0.95302525756657	0.587854586479868
15.54	0.956206240564267	0.953007645304102	0.587793990419747
15.53	0.956183993856268	0.95298264139278	0.58769746072722
15.52	0.956170432801871	0.952974823496911	0.587610098889419
15.51	0.956156329333211	0.952954088942402	0.587477388314253
15.50	0.956137650096164	0.952942423727694	0.587351475860954
15.49	0.956114590794718	0.952930752093669	0.587293717583421
15.48	0.956098495944763	0.952925919069219	0.587174509888773
15.47	0.956086745583813	0.952906875960884	0.587066449551443
15.46	0.956065962585556	0.952889028903646	0.587041142980709
15.45	0.956050908032017	0.952869761152789	0.586914107820341
15.44	0.95604414101781	0.952843767905298	0.586833246435878
15.43	0.956030465014714	0.952828874286612	0.586768154302819
15.42	0.95601736975378	0.952808353599111	0.586678720631243
15.41	0.956005342069439	0.952787356780486	0.586624311742569
15.40	0.955997814985475	0.952776142186677	0.586531074370285
15.39	0.955984079575772	0.95276279398076	0.586438094467395
15.38	0.95596758894698	0.952735366638406	0.586386975508428
15.37	0.955956127176894	0.9527278310855	0.586356256037054
15.36	0.955940209051584	0.952713686136169	0.586221346846015
15.35	0.955927439386259	0.952704045012093	0.586158524312857
15.34	0.955909486796662	0.952686092975402	0.586075645750413
15.33	0.955888594337939	0.952663840899878	0.586021833632822
15.32	0.955861799528211	0.952639010327109	0.585926708126855
15.31	0.955850446509266	0.952626380316432	0.585856408893022
15.30	0.955840809115044	0.952601507204793	0.585792900123366
15.29	0.955830053824893	0.95259331371906	0.585698071205703
15.28	0.955815752484928	0.952583984955777	0.585619220047097
15.27	0.955803568490632	0.952564429811558	0.585481144564753
15.26	0.955781265112101	0.952546160065708	0.585400016528984
15.25	0.955744193599624	0.952525680133709	0.585324514521843
15.24	0.955719211202833	0.952502745600045	0.585239388854671
15.23	0.95569185978988	0.952489308583156	0.58514582899049
15.22	0.955681857659984	0.952473600198287	0.585051041695334
15.21	0.95565794891246	0.952463580239793	0.584957324435138
15.20	0.955651663675522	0.952451166127873	0.584868437245084
15.19	0.955627704977327	0.952442941143125	0.584732970457046
15.18	0.955612318788153	0.952424988040049	0.584713279580455
15.17	0.955598872609602	0.952415671899612	0.584642902930421
15.16	0.955582636940026	0.952395459764367	0.584496480102219
15.15	0.955564998679932	0.95238176284764	0.584397113282825
15.14	0.955543868883969	0.952371678713068	0.584320757926855
15.13	0.95553473410996	0.952365704180907	0.584234305119029
15.12	0.955521343424333	0.95234387837349	0.58420181130496
15.11	0.95550942442322	0.952322564092456	0.584092958754247
15.10	0.955495774625744	0.952310435806703	0.583924518523372
15.09	0.955476959801533	0.952292968495398	0.58384229012187
15.08	0.955468962414896	0.952281024889685	0.583717427336281
15.07	0.955444615077817	0.952264454539996	0.583670039898949
15.06	0.955433700901748	0.952240260591659	0.583631768750285
15.05	0.955414402852892	0.952214735928315	0.583556582136473
15.04	0.955387483570418	0.952190648122871	0.583462327470333
15.03	0.955367996583763	0.95216854528744	0.583376392512594
15.02	0.955355984710557	0.952148226764836	0.583264802756875
15.01	0.955343282966931	0.952134441278133	0.583207275472254
15.00	0.955333196083816	0.952117897178241	0.583152448562392
14.99	0.955317214499914	0.952098033129534	0.583077382966224
14.98	0.955296152199187	0.952082321760069	0.583018301011844
14.97	0.955282167717224	0.952072540486714	0.582902815631614
14.96	0.955266799248893	0.952050734252683	0.582830904600931
14.95	0.955248081717082	0.952042128593028	0.582781000388124
14.94	0.955226608234958	0.952031097014666	0.582745883167921
14.93	0.955218087674046	0.952015719439528	0.582642765994565
14.92	0.955208526804132	0.952000981211837	0.58252780288121
14.91	0.955192217417469	0.951991577958053	0.58245879881659
14.90	0.955178641472711	0.951970301282862	0.582359339451732
14.89	0.955159470244013	0.951957045802606	0.582270117205182
14.88	0.955134998110453	0.951948251425338	0.582236526126091
14.87	0.95512471593748	0.951931864360206	0.582108300981451
14.86	0.955100409449181	0.951926533620885	0.582010859785708
14.85	0.955089129934355	0.951907554522938	0.581944750045149
14.84	0.955074668420883	0.951895457239692	0.581865492092549
14.83	0.955057670323075	0.951878813538297	0.581691254894268
14.82	0.955047982932081	0.951865600220071	0.581658611102376
14.81	0.955033596059476	0.951854857764589	0.581533796051894
14.80	0.955012508219368	0.951840948769064	0.58146522149017
14.79	0.954998589960022	0.951831712241094	0.581394085772599
14.78	0.954981088674317	0.951816457441615	0.581295657758267
14.77	0.954961863102272	0.951793765317252	0.581231648731531
14.76	0.954953802859965	0.951767868351282	0.581168494941812
14.75	0.954940827875608	0.951757936677957	0.581091464006118
14.74	0.954930469515749	0.951742778578257	0.58099037576921
14.73	0.954922747655053	0.95172598425192	0.580937583352837
14.72	0.954904625269401	0.951712522725354	0.580826602291068
14.71	0.954894080598773	0.951689987400987	0.580665058764532
14.70	0.954866727125099	0.95166716978588	0.580599809684746
14.69	0.954848903946011	0.951647015309972	0.58049891735635
14.68	0.954837798366568	0.951628592772725	0.580425113342065
14.67	0.954822974099249	0.951611865528743	0.580311574602619
14.66	0.954812624551596	0.951599347210853	0.5802277490479
14.65	0.954778607826849	0.951582910751728	0.580169462352138
14.64	0.954760347421454	0.951553571160444	0.580040595740546
14.63	0.954744775006278	0.951541914638746	0.579914300865365
14.62	0.954730996751114	0.951527966247994	0.579861326595751
14.61	0.954722435570915	0.951516825169487	0.579830402429989
14.60	0.95469557434073	0.951499426687981	0.579755113805263
14.59	0.954686593408714	0.951491333563158	0.57965922089982
14.58	0.954666992830752	0.951468838569355	0.57957683127374
14.57	0.954659889192932	0.95145315832092	0.579412119202311
14.56	0.954643020926257	0.951435121787604	0.579300295327658
14.55	0.954631426795009	0.951415201390993	0.579114234882937
14.54	0.954615564636354	0.951393661351693	0.579016303629339
14.53	0.954604229331215	0.951368831539508	0.578920251273009
14.52	0.954593692865282	0.951355853882041	0.578811391295076
14.51	0.954572142054569	0.951334480619588	0.578713422779354
14.50	0.954562991042686	0.951321446807104	0.578644711619248
14.49	0.954522658653868	0.951303062776686	0.578558598282735
14.48	0.95451208797946	0.951289220964986	0.57835174469234
14.47	0.954482376017473	0.951277318083693	0.57827092353675
14.46	0.954463010610552	0.951257279721822	0.578203452192279
14.45	0.954452161176728	0.951229642277934	0.578109334578078
14.44	0.954441181795687	0.951215570178023	0.57799862073138
14.43	0.954419981467919	0.951199615359554	0.577959973840703
14.42	0.954403283450152	0.951184446528805	0.577820979045492
14.41	0.954382766507539	0.951167697476389	0.577735619241964
14.40	0.954368809342696	0.951151860980112	0.5776988300563
14.39	0.954350362384594	0.951142152999281	0.577573784962209
14.38	0.954341022559145	0.951132712902898	0.577486627584451
14.37	0.954322664750559	0.951113834453214	0.577415692232901
14.36	0.954312104040669	0.951095502808323	0.577356724602194
14.35	0.954300796124241	0.951083305913334	0.577204379831936
14.34	0.954287685850168	0.951050754320976	0.577108190957296
14.33	0.954259572136433	0.951038538779672	0.576983167180307
14.32	0.954239889779693	0.9510212182129	0.576947249835496
14.31	0.954210800593433	0.951000814715867	0.576852198047037
14.30	0.954197745176607	0.950983821479542	0.576758824092698
14.29	0.954179699132376	0.950971137582362	0.576623757005734
14.28	0.954157709524702	0.950950863372724	0.576519723303953
14.27	0.954133558381955	0.95093600811694	0.576459412344304
14.26	0.954116547240811	0.950921264489948	0.576390771492194
14.25	0.954098480923638	0.950904868927305	0.576326625876805
14.24	0.95407159351949	0.950883985883681	0.576272204092985
14.23	0.954057653235363	0.950868870347336	0.576181340761079
14.22	0.954050918343279	0.950853060946127	0.576089839491536
14.21	0.954030627651709	0.950839701784382	0.575917110948167
14.20	0.954007631057759	0.95082338865197	0.575755949519256
14.19	0.953989387240084	0.950798315539709	0.575678103090455
14.18	0.953973205787802	0.950777979500563	0.575587613790196
14.17	0.953948494763381	0.950764895508405	0.575501401918939
14.16	0.953936503226213	0.950740908416818	0.575351521638042
14.15	0.95391876600709	0.950717749886294	0.575280182194711
14.14	0.953901320762154	0.950689783780232	0.575220948923435
14.13	0.953877611094882	0.950670762202548	0.575072592342245
14.12	0.953853758191599	0.950644650145152	0.574883708025696
14.11	0.953824966660359	0.95062291747953	0.574827522706471
14.10	0.953805115957534	0.950605269942544	0.574752993344764
14.09	0.953790084212984	0.950589996006284	0.574651232943156
14.08	0.953778444275184	0.950568887076463	0.574546726179231
14.07	0.953758455081335	0.950543948075975	0.574444743961461
14.06	0.953737986723189	0.950529398089623	0.574315187850132
14.05	0.953724590446156	0.950513686554276	0.574227260731216
14.04	0.953703624068064	0.950496497727385	0.574160493641503
14.03	0.953692935029133	0.9504842229744	0.574040373045182
14.02	0.953675398406095	0.950468505149572	0.573931120546877
14.01	0.953659312243809	0.950458326737457	0.573818147969739
14.00	0.953637375116521	0.950445596099498	0.573695472744526
13.99	0.953620702995409	0.950428401658059	0.573541052749558
13.98	0.953595541339958	0.950412712183042	0.573470798702355
13.97	0.953578325918609	0.950382245468424	0.573300917078672
13.96	0.953561272162005	0.950372227723751	0.573247561835054
13.95	0.953549443399406	0.950354746181094	0.573132059238269
13.94	0.953520254588331	0.950335192140547	0.573057864908014
13.93	0.953499082995459	0.950320790421948	0.572954757247771
13.92	0.953483874793112	0.950287832874286	0.572915250357998
13.91	0.953468741560157	0.950267214071219	0.572771201078868
13.90	0.953448233084359	0.95024651990938	0.572639086494176
13.89	0.953436534526531	0.950233934401056	0.572514275364953
13.88	0.953419774035923	0.950226660478547	0.572439865981088
13.87	0.953401772828562	0.950208329622267	0.572385656772126
13.86	0.953386648690567	0.950187466138576	0.572331638118972
13.85	0.953369198334378	0.950175625773822	0.572217370518564
13.84	0.953342096383328	0.950156948166939	0.572151512566931
13.83	0.953329944220723	0.950132574966896	0.572054942995736
13.82	0.953310470111512	0.950114681558772	0.571917771024661
13.81	0.953299012577814	0.950097504870851	0.571824160662085
13.80	0.953285357902618	0.95008221619532	0.571760433598887
13.79	0.953269771089516	0.950059186922978	0.571626055055971
13.78	0.953252653918644	0.950043495505555	0.57153611652925
13.77	0.953231030427806	0.950032189831935	0.571441143530247
13.76	0.953206066069888	0.949992070989172	0.571310713416421
13.75	0.953184947881445	0.94998054900496	0.571276702557516
13.74	0.953167027481343	0.94996971607559	0.571202991736053
13.73	0.953153482851616	0.949957468496567	0.571135827079
13.72	0.953125887811533	0.94993868978205	0.571004792030043
13.71	0.95310244123858	0.949913415851346	0.57086360001156
13.70	0.953087270618216	0.949876679554034	0.570805054949529
13.69	0.953060525284711	0.949860876460147	0.570711512196566
13.68	0.953034617751677	0.949842806018065	0.570616375664691
13.67	0.953015834327547	0.949822198597126	0.570491896730705
13.66	0.952998517528019	0.949807755292194	0.570328540338308
13.65	0.952978940340411	0.949785880287927	0.570255627103777
13.64	0.952954220407405	0.949774982697062	0.570172812834312
13.63	0.952936101853871	0.949757848099693	0.570043274531015
13.62	0.952921711400469	0.949732885684927	0.569965689896119
13.61	0.952889466816262	0.94971532958344	0.569858274508226
